image_path,herder1_x,herder1_y,herder2_x,herder2_y,target1_x,target1_y,target2_x,target2_y,target3_x,target3_y,target4_x,target4_y,target5_x,target5_y
frames7/frame_02824.png,0.4991914014542873,0.5720961007054327,0.5261739388004202,0.4482541244623632,0.5043612494969321,0.533731938572339,0.48642322687808304,0.49087318645169503,0.4837812960468437,0.4809876891031387,0.502222150181963,0.5145520720544793,0.500130208703524,0.45364636434587163
frames7/frame_02825.png,0.4991914014542873,0.5720961007054327,0.5261739388004202,0.4482541244623632,0.5043612494969321,0.533731938572339,0.48642322687808304,0.49087318645169503,0.4837812960468437,0.4809876891031387,0.502222150181963,0.5145520720544793,0.500130208703524,0.45364636434587163
frames7/frame_02826.png,0.5004477191312986,0.5700605209458119,0.5222779131028109,0.4453129752397585,0.5027937241462604,0.5322246849113961,0.4850992243077267,0.494419771711213,0.48256439395514833,0.48181182607964834,0.4954777665255872,0.5116115164627331,0.49949895211418754,0.45292176562526515
frames7/frame_02827.png,0.5004477191312986,0.5700605209458119,0.5222779131028109,0.4453129752397585,0.5027937241462604,0.5322246849113961,0.4850992243077267,0.494419771711213,0.48256439395514833,0.48181182607964834,0.4954777665255872,0.5116115164627331,0.49949895211418754,0.45292176562526515
frames7/frame_02828.png,0.5011235118101656,0.5681211318923202,0.5188211604237107,0.4427045061623751,0.505482388735371,0.5277884464217952,0.4854614925137038,0.4913665046667609,0.4874123268682507,0.4841789138297406,0.49762905188030865,0.5084384013400172,0.49527643252933357,0.4560882268299128
frames7/frame_02829.png,0.5011235118101656,0.5681211318923202,0.5188211604237107,0.4427045061623751,0.505482388735371,0.5277884464217952,0.4854614925137038,0.4913665046667609,0.4874123268682507,0.4841789138297406,0.49762905188030865,0.5084384013400172,0.49527643252933357,0.4560882268299128
frames7/frame_02830.png,0.5025031902991394,0.5657503113220989,0.5148883793824705,0.4409835737682902,0.5091623830187644,0.5300355505409996,0.4868553434252328,0.4962716276604205,0.487067815992831,0.4817446754470416,0.5051691489454678,0.5136940831221855,0.49246477910393055,0.45735479572446547
frames7/frame_02831.png,0.5025031902991394,0.5657503113220989,0.5148883793824705,0.4409835737682902,0.5091623830187644,0.5300355505409996,0.4868553434252328,0.4962716276604205,0.487067815992831,0.4817446754470416,0.5051691489454678,0.5136940831221855,0.49246477910393055,0.45735479572446547
frames7/frame_02832.png,0.5045962342905238,0.5639799206979678,0.5108723384475757,0.43974646102287474,0.516222462542589,0.5223737027448896,0.48232496337624103,0.4981564389337778,0.49003753939387773,0.48209739133973095,0.5070160507639657,0.5069934741904967,0.49584027730466695,0.4562967332784469
frames7/frame_02833.png,0.5045962342905238,0.5639799206979678,0.5108723384475757,0.43974646102287474,0.516222462542589,0.5223737027448896,0.48232496337624103,0.4981564389337778,0.49003753939387773,0.48209739133973095,0.5070160507639657,0.5069934741904967,0.49584027730466695,0.4562967332784469
frames7/frame_02834.png,0.508541432827382,0.5607749286311934,0.508262206232442,0.438495873744655,0.5133716108391916,0.5219951886348391,0.4904613240379683,0.5015350099359078,0.48719955203848075,0.47836969991821887,0.5078382832192954,0.5047757712018963,0.4931277842471786,0.4564496807872892
frames7/frame_02835.png,0.508541432827382,0.5607749286311934,0.508262206232442,0.438495873744655,0.5133716108391916,0.5219951886348391,0.4904613240379683,0.5015350099359078,0.48719955203848075,0.47836969991821887,0.5078382832192954,0.5047757712018963,0.4931277842471786,0.4564496807872892
frames7/frame_02836.png,0.5112139782000419,0.5581622964628483,0.5054075277147095,0.43748477931370283,0.5078652016447646,0.5162086626343003,0.49092396306535047,0.5043735065058775,0.4946833604688505,0.4763351491165509,0.5060428727236638,0.5034234974786438,0.49399162155123827,0.4679930829769693
frames7/frame_02837.png,0.5112139782000419,0.5581622964628483,0.5054075277147095,0.43748477931370283,0.5078652016447646,0.5162086626343003,0.49092396306535047,0.5043735065058775,0.4946833604688505,0.4763351491165509,0.5060428727236638,0.5034234974786438,0.49399162155123827,0.4679930829769693
frames7/frame_02838.png,0.5123487753252249,0.5552430265786087,0.5030032720524,0.4383754019489581,0.5066678311593098,0.5152569340274497,0.4851399498419848,0.5066322793640167,0.4952084701847041,0.4708512273547646,0.509518534424282,0.49954418799662587,0.4935292515982583,0.47558614067181143
frames7/frame_02839.png,0.5123487753252249,0.5552430265786087,0.5030032720524,0.4383754019489581,0.5066678311593098,0.5152569340274497,0.4851399498419848,0.5066322793640167,0.4952084701847041,0.4708512273547646,0.509518534424282,0.49954418799662587,0.4935292515982583,0.47558614067181143
frames7/frame_02840.png,0.5129983663047049,0.5526812877765994,0.5012257831087106,0.43954643668983,0.4973841286233361,0.5153862252240347,0.48757346610270963,0.510344832558457,0.4938071819137834,0.4691174431958042,0.5059794469182785,0.5011868410638205,0.4823324351583268,0.47621836105321347
frames7/frame_02841.png,0.5129983663047049,0.5526812877765994,0.5012257831087106,0.43954643668983,0.4973841286233361,0.5153862252240347,0.48757346610270963,0.510344832558457,0.4938071819137834,0.4691174431958042,0.5059794469182785,0.5011868410638205,0.4823324351583268,0.47621836105321347
frames7/frame_02842.png,0.5063025913744096,0.5487300581262011,0.4993756907483282,0.4403052839595594,0.4967091818643673,0.514438518714417,0.48301775634720556,0.5049883087862355,0.49332245130028196,0.4665716016436466,0.5126323201559602,0.5014587012266275,0.48042920286441054,0.4748357458472415
frames7/frame_02843.png,0.5063025913744096,0.5487300581262011,0.4993756907483282,0.4403052839595594,0.4967091818643673,0.514438518714417,0.48301775634720556,0.5049883087862355,0.49332245130028196,0.4665716016436466,0.5126323201559602,0.5014587012266275,0.48042920286441054,0.4748357458472415
frames7/frame_02844.png,0.49921187470940065,0.5432256579711428,0.49773312940384506,0.4405678821670365,0.4863944308164665,0.5091898468999523,0.4821884372150657,0.5055920986419116,0.5012312812599613,0.4603498933802409,0.5111531643979158,0.4998221045245562,0.48168773239134577,0.46852810476927087
frames7/frame_02845.png,0.49921187470940065,0.5432256579711428,0.49773312940384506,0.4405678821670365,0.4863944308164665,0.5091898468999523,0.4821884372150657,0.5055920986419116,0.5012312812599613,0.4603498933802409,0.5111531643979158,0.4998221045245562,0.48168773239134577,0.46852810476927087
frames7/frame_02846.png,0.4930805483519453,0.5387039095905143,0.49837424733031405,0.4397869906616921,0.4880800500010722,0.5117573244771936,0.4806397797961699,0.5142305932888839,0.49595537204672324,0.4649694945184306,0.5079136802019042,0.4984996967964362,0.48417204263590424,0.4729648016368608
frames7/frame_02847.png,0.4930805483519453,0.5387039095905143,0.49837424733031405,0.4397869906616921,0.4880800500010722,0.5117573244771936,0.4806397797961699,0.5142305932888839,0.49595537204672324,0.4649694945184306,0.5079136802019042,0.4984996967964362,0.48417204263590424,0.4729648016368608
frames7/frame_02848.png,0.48819287960471497,0.5372538837040726,0.4975812978893953,0.43983911478849735,0.4843280438649684,0.5119988030363476,0.4803534999756761,0.5109004693156675,0.49953164754567003,0.4670990448442692,0.5108549283312056,0.4945493027353347,0.4828036776667704,0.4765870032752802
frames7/frame_02849.png,0.48819287960471497,0.5372538837040726,0.4975812978893953,0.43983911478849735,0.4843280438649684,0.5119988030363476,0.4803534999756761,0.5109004693156675,0.49953164754567003,0.4670990448442692,0.5108549283312056,0.4945493027353347,0.4828036776667704,0.4765870032752802
frames7/frame_02850.png,0.483737873475475,0.5351202144314965,0.49782047365711246,0.44017848419211186,0.4839677133694524,0.5071601402603225,0.4750954604569376,0.5089377596549847,0.5005097781449562,0.4691838746225823,0.5115847566768367,0.49287403183480566,0.48756238341624974,0.4751746932151643
frames7/frame_02851.png,0.483737873475475,0.5351202144314965,0.49782047365711246,0.44017848419211186,0.4839677133694524,0.5071601402603225,0.4750954604569376,0.5089377596549847,0.5005097781449562,0.4691838746225823,0.5115847566768367,0.49287403183480566,0.48756238341624974,0.4751746932151643
frames7/frame_02852.png,0.47891192644529273,0.5324595463300366,0.4982858955098719,0.4407798057580323,0.4874256958719139,0.4989853156719015,0.46703326515532856,0.5062370383539408,0.49677553231205107,0.4681446679100795,0.5120173379798423,0.49578227331267855,0.4863585609423146,0.46978189571584494
frames7/frame_02853.png,0.47891192644529273,0.5324595463300366,0.4982858955098719,0.4407798057580323,0.4874256958719139,0.4989853156719015,0.46703326515532856,0.5062370383539408,0.49677553231205107,0.4681446679100795,0.5120173379798423,0.49578227331267855,0.4863585609423146,0.46978189571584494
frames7/frame_02854.png,0.4734454906375213,0.529223273440694,0.4949538568333224,0.4417122484507951,0.48929682386366014,0.49707431777510763,0.46345113335664395,0.5016355062830561,0.5003496554132526,0.47188919836841564,0.5148851185351244,0.49758869030751524,0.48302914169729616,0.474108185340648
frames7/frame_02855.png,0.4734454906375213,0.529223273440694,0.4949538568333224,0.4417122484507951,0.48929682386366014,0.49707431777510763,0.46345113335664395,0.5016355062830561,0.5003496554132526,0.47188919836841564,0.5148851185351244,0.49758869030751524,0.48302914169729616,0.474108185340648
frames7/frame_02856.png,0.468200085965994,0.5252527474141916,0.4911094362108627,0.4434353126915892,0.48329451744614577,0.5021194729876404,0.4562467779795686,0.4974093974908044,0.5014358400082307,0.4708219406770413,0.5199216299454186,0.4963267261570263,0.4810943333866224,0.478190207258681
frames7/frame_02857.png,0.468200085965994,0.5252527474141916,0.4911094362108627,0.4434353126915892,0.48329451744614577,0.5021194729876404,0.4562467779795686,0.4974093974908044,0.5014358400082307,0.4708219406770413,0.5199216299454186,0.4963267261570263,0.4810943333866224,0.478190207258681
frames7/frame_02858.png,0.46266364582454306,0.5208545978143346,0.4928427096712978,0.44379783912712767,0.4804495141589753,0.5044643429737735,0.45555503511124856,0.497603769126616,0.5036674728010739,0.47244767342984256,0.5154378297293786,0.49685342877211364,0.48080463157480563,0.47646604312961877
frames7/frame_02859.png,0.46266364582454306,0.5208545978143346,0.4928427096712978,0.44379783912712767,0.4804495141589753,0.5044643429737735,0.45555503511124856,0.497603769126616,0.5036674728010739,0.47244767342984256,0.5154378297293786,0.49685342877211364,0.48080463157480563,0.47646604312961877
frames7/frame_02860.png,0.4578527925770871,0.5171650871055374,0.48866677376126066,0.4457921211280305,0.48232239865248266,0.5005263051811387,0.4567353938331072,0.49368140434892926,0.5153749545956293,0.4793990453194668,0.5123777544197788,0.4978736250597562,0.47983239399321936,0.47052144990768147
frames7/frame_02861.png,0.4578527925770871,0.5171650871055374,0.48866677376126066,0.4457921211280305,0.48232239865248266,0.5005263051811387,0.4567353938331072,0.49368140434892926,0.5153749545956293,0.4793990453194668,0.5123777544197788,0.4978736250597562,0.47983239399321936,0.47052144990768147
frames7/frame_02862.png,0.4539745465203028,0.5131006134284826,0.4852241900109616,0.4464065238682803,0.4910539389366594,0.5044455166408152,0.4536876256325878,0.4848997060995231,0.516574481785463,0.4828708334604286,0.5108621668652416,0.5024544993920119,0.47304470599786785,0.4747150625208132
frames7/frame_02863.png,0.4539745465203028,0.5131006134284826,0.4852241900109616,0.4464065238682803,0.4910539389366594,0.5044455166408152,0.4536876256325878,0.4848997060995231,0.516574481785463,0.4828708334604286,0.5108621668652416,0.5024544993920119,0.47304470599786785,0.4747150625208132
frames7/frame_02864.png,0.450366235927853,0.5077080091398921,0.4806622294733128,0.4480872506343057,0.4875647873312094,0.5045536253023202,0.4568582152081282,0.4750424626715865,0.5165844781113518,0.4903011357040876,0.5160614352148304,0.494629356727297,0.4703764760014961,0.47430101311876377
frames7/frame_02865.png,0.450366235927853,0.5077080091398921,0.4806622294733128,0.4480872506343057,0.4875647873312094,0.5045536253023202,0.4568582152081282,0.4750424626715865,0.5165844781113518,0.4903011357040876,0.5160614352148304,0.494629356727297,0.4703764760014961,0.47430101311876377
frames7/frame_02866.png,0.4480940552492338,0.5009303780294907,0.4762867284511361,0.4495619460983648,0.4937072719912802,0.507277485287169,0.4509613021593182,0.47364740000297595,0.5152942690870007,0.48729563109337853,0.5146994191868276,0.49019160159013786,0.46426680271547816,0.47587947020784793
frames7/frame_02867.png,0.4480940552492338,0.5009303780294907,0.4762867284511361,0.4495619460983648,0.4937072719912802,0.507277485287169,0.4509613021593182,0.47364740000297595,0.5152942690870007,0.48729563109337853,0.5146994191868276,0.49019160159013786,0.46426680271547816,0.47587947020784793
frames7/frame_02868.png,0.44522089069178195,0.49506281755254816,0.47137558213666697,0.4514115143628442,0.4899111618663593,0.5100688807209842,0.4490232702776849,0.4747804942189407,0.519596896889837,0.48415414259769485,0.5132966348520477,0.48912200515599213,0.4651699910516138,0.4760168417869843
frames7/frame_02869.png,0.44522089069178195,0.49506281755254816,0.47137558213666697,0.4514115143628442,0.4899111618663593,0.5100688807209842,0.4490232702776849,0.4747804942189407,0.519596896889837,0.48415414259769485,0.5132966348520477,0.48912200515599213,0.4651699910516138,0.4760168417869843
frames7/frame_02870.png,0.4424300847302244,0.4903576148907094,0.4673561406312146,0.45297557125416843,0.48979582247709336,0.5052898698334666,0.4566634186480768,0.4749765600766328,0.5116853837423554,0.48079719513954267,0.5125315761051993,0.49095336752733826,0.4691450435503656,0.47198293514967127
frames7/frame_02871.png,0.4424300847302244,0.4903576148907094,0.4673561406312146,0.45297557125416843,0.48979582247709336,0.5052898698334666,0.4566634186480768,0.4749765600766328,0.5116853837423554,0.48079719513954267,0.5125315761051993,0.49095336752733826,0.4691450435503656,0.47198293514967127
frames7/frame_02872.png,0.44131758862397363,0.48617528508433705,0.46484822803556336,0.45330577384588194,0.48840854682413937,0.5038885695699151,0.4510385503404621,0.47135586714696925,0.5081919305666284,0.4839436676390775,0.5101055556747602,0.49798661479397743,0.47181958993894824,0.47456509991452417
frames7/frame_02873.png,0.44131758862397363,0.48617528508433705,0.46484822803556336,0.45330577384588194,0.48840854682413937,0.5038885695699151,0.4510385503404621,0.47135586714696925,0.5081919305666284,0.4839436676390775,0.5101055556747602,0.49798661479397743,0.47181958993894824,0.47456509991452417
frames7/frame_02874.png,0.4395389610017885,0.48205874946425176,0.4631101447614844,0.4539820990113718,0.49022154066136286,0.5036996617944396,0.4473301595913141,0.4730898315851134,0.5129326465510028,0.48657083147145763,0.5051809242858676,0.49795964744348853,0.4690972213992216,0.4789850756385887
frames7/frame_02875.png,0.4395389610017885,0.48205874946425176,0.4631101447614844,0.4539820990113718,0.49022154066136286,0.5036996617944396,0.4473301595913141,0.4730898315851134,0.5129326465510028,0.48657083147145763,0.5051809242858676,0.49795964744348853,0.4690972213992216,0.4789850756385887
frames7/frame_02876.png,0.4373682545474088,0.47900724663171695,0.46090728016333016,0.45562381191377005,0.48593927413466437,0.5133376573126366,0.45335005983071835,0.4709179690200508,0.5098047438069321,0.4851111849310737,0.5033406131765484,0.5004393544107419,0.47523305985894815,0.47923580927183174
